year month day hour minute second lst_hours obs_ra_deg obs_dec_deg lat_deg lon_deg elevation_m total_offset_roll total_offset_pitch predicted_roll_offset predicted_pitch_offset residual_ra residual_dec roll_hours pitch_deg ch ih mah meh nP tfh phh id mad med tfd pdd
2026 7 2 0 13 38 8.480788816479738 135.37051501355452 -47.33096258404445 20.7081 -156.2567 3048.0 0.017634086290606726 -0.02478311133561916 0.017676861956715584 -0.02489190734922886 -4.277566610885741e-05 0.00010879601360969798 -0.5439121844238972 -47.33096258404445 7.153150781714614e-05 7.27220521664304e-05 0.00018222198852209745 -3.358860516318386e-05 4.207660485683436e-05 -2.3738908384740172e-05 -3.4517734627033328e-06 -9.69627362219072e-05 -2.4080841772674138e-05 -0.00021595805895075268 -0.00011156507219218632 1.6019817442636516e-05
2026 7 2 0 46 33 9.030902006698112 209.852184275535 8.330097382001908 20.7081 -156.2567 3048.0 -9.77618891696724e-05 -0.02062098375540943 -1.9514902305672877e-05 -0.020632648840546608 -7.824698686399952e-05 1.1665085137179537e-05 -4.959243611670889 8.330097382001908 4.899830896948687e-05 7.27220521664304e-05 -6.686151720034035e-06 3.0765612042169266e-05 -5.6789423217783865e-06 -0.00011035481279606916 -3.1472333189185504e-05 -9.69627362219072e-05 -0.0001634249970650129 -5.871081277881957e-05 -3.798607905411169e-05 -2.8194364123082637e-06
2026 7 2 1 11 6 9.441188957960238 181.0118053242148 -27.391319936305983 20.7081 -156.2567 3048.0 0.0026311035251305095 -0.025344372866024884 0.003193384502083063 -0.02541438490152359 -0.0005622809769525536 7.001203549870591e-05 -2.6262647303207487 -27.391319936305983 5.460320088769498e-05 7.27220521664304e-05 6.794741215357604e-05 -7.174370649516064e-05 2.009682949358428e-05 -8.103757736036946e-05 -1.6666791371398804e-05 -9.69627362219072e-05 -0.00010769031477737617 -0.0001685988842409342 -7.836178835119481e-05 9.2709702261664e-06
2026 7 2 1 19 19 9.578508351652065 159.78087272942955 -24.045370568140147 20.7081 -156.2567 3048.0 0.008457300391673627 -0.024580881129866144 0.009158780798316002 -0.02445220574736595 -0.0007014804066423751 -0.00012867538250019295 -1.0735498303099043 -24.045370568140147 5.3088197856074376e-05 7.27220521664304e-05 7.273901067418958e-05 -2.6999360897998826e-05 1.730505031848747e-05 -3.443425454974175e-05 -6.812957902530456e-06 -9.69627362219072e-05 -4.706531850560149e-05 -0.00020960606586648597 -8.35216756527158e-05 8.13848748920235e-06
2026 7 2 1 49 2 10.075142183016174 164.9159427399131 -2.192065586022808 20.7081 -156.2567 3048.0 0.005395301061417342 -0.022665145413362103 0.005483085289597511 -0.022714925929903984 -8.778422818016968e-05 4.978051654188145e-05 -0.9192539996446989 -2.192065586022808 4.851687164968787e-05 7.27220521664304e-05 6.307916000037185e-06 -1.9903712926276015e-06 1.4845941155746366e-06 -2.7041528699767147e-05 -5.833766281257919e-06 -9.69627362219072e-05 -4.0443315254165653e-05 -0.00021187879277652355 -4.703850350143852e-05 7.419348475750078e-07
2026 7 2 2 22 41 10.637511058454322 121.56573653530421 -29.73858430643974 20.7081 -156.2567 3048.0 0.022934913778745424 -0.013515635306823908 0.023345855996012688 -0.013403946533799171 -0.00041094221726726415 -0.00011168877302473665 2.533128622767375 -29.73858430643974 5.583496318468543e-05 7.27220521664304e-05 7.639138436608775e-05 7.672744000365525e-05 2.21572570132733e-05 8.038093101067188e-05 1.607573135531784e-05 -9.69627362219072e-05 0.00010446122089169587 -0.00017192447558520322 -8.153177993138688e-05 1.0065434243930198e-05
2026 7 2 2 27 50 10.723579400427973 101.09812805039489 46.163160688676925 20.7081 -156.2567 3048.0 -0.0009324865817331404 -0.0036887498601848 -0.001243509934283793 -0.0037829463835805655 0.0003110233525506525 9.419652339576548e-05 3.983704197068313 46.163160688676925 6.999837019063972e-05 7.27220521664304e-05 -8.901114468238934e-05 -0.00019628227192527387 -4.0392702512694924e-05 0.0001414093670625352 2.5281368618842316e-05 -9.69627362219072e-05 0.00014658804389752566 -0.0001098881338909797 1.1506554648415976e-05 -1.562455877575998e-05
2026 7 2 2 32 58 10.80936920406925 186.68898605982378 -4.135185928880932 20.7081 -156.2567 3048.0 0.004075383263102881 -0.023759995356279935 0.004103470128029585 -0.02378089912235737 -2.8086864926704126e-05 2.0903766077433328e-05 -1.6365631999190011 -4.135185928880932 4.860790968824479e-05 7.27220521664304e-05 1.1159009987876888e-05 -6.553097645593904e-06 2.8040919072837988e-06 -4.722515864748458e-05 -1.038595123494178e-05 -9.69627362219072e-05 -7.049767262651357e-05 -0.00019844618099049106 -5.0183170128951776e-05 1.3996107422155704e-06
2026 7 2 2 44 7 10.995711342468294 146.08042939834488 76.4254064244886 20.7081 -156.2567 3048.0 -0.038635587894374435 -0.010325718132225211 -0.038609590381383896 -0.01037584524601698 -2.5997512990538763e-05 5.012711379176818e-05 1.2570160492453013 76.4254064244886 0.00020655763036598202 7.27220521664304e-05 -0.0006650449532093419 -0.00029200564872952314 -0.00016062998297154837 0.00015610541464517927 7.977270532324707e-06 -9.69627362219072e-05 5.483843141582213e-05 -0.0002064589489200794 9.423270814282009e-05 -2.5867233456864732e-05
2026 7 2 2 55 7 11.1795466359163 149.5603582792056 -19.10770945399995 20.7081 -156.2567 3048.0 0.015003845350994431 -0.01837954305807534 0.015003098174929619 -0.018562667071819305 7.471760648126297e-07 0.0001831240137439641 1.2088560839692608 -19.10770945399995 5.1308199809253884e-05 7.27220521664304e-05 5.5864826999547476e-05 2.3521999591385773e-05 1.3436387937395257e-05 3.7341397389380605e-05 7.671637941503771e-06 -9.69627362219072e-05 5.280950395275628e-05 -0.00020733147963406857 -7.576609741883098e-05 6.467267946568403e-06
2026 7 2 3 29 35 11.755563888462639 219.79459061573343 4.545167788044162 20.7081 -156.2567 3048.0 0.0013632584799454536 -0.02347851221383488 0.001407275558449328 -0.023439323529601097 -4.4017078503874336e-05 -3.9188684233783244e-05 -2.897408819252922 4.545167788044162 4.863431463744715e-05 7.27220521664304e-05 -9.790934180157251e-06 1.192967309584658e-05 -3.0832197554548878e-06 -7.823101196274574e-05 -1.8387524970584976e-05 -9.69627362219072e-05 -0.00011671977653183978 -0.00015835397672696316 -3.6202477360309637e-05 -1.53837476010186e-06
2026 7 2 3 39 28 11.92073711409637 113.16070568873516 46.74432155708387 20.7081 -156.2567 3048.0 -0.0002777624439093725 -0.0024905965269126184 -0.0001367593795293942 -0.002392800757661462 -0.0001410030643799783 -9.779576925115661e-05 4.376690068180693 46.74432155708387 7.074936454338072e-05 7.27220521664304e-05 -7.435672246073492e-05 -0.0002112455942951455 -4.122158292454001e-05 0.00015072927970735222 2.7775334078652425e-05 -9.69627362219072e-05 0.0001545907056895503 -8.995077237691124e-05 4.674953867461946e-06 -1.5821260691554565e-05
2026 7 2 4 0 3 12.264731943095303 235.93529274459434 52.50855269962077 20.7081 -156.2567 3048.0 0.0011933855411922093 -0.020252126763637603 0.0009619300253689289 -0.02021816372871399 0.00023145551582328034 -3.396303492361405e-05 -3.464287573210987 52.50855269962077 7.965485254153213e-05 7.27220521664304e-05 -0.00013629648391111685 0.0002240071162835575 -5.056134478909951e-05 -0.00014671263656116585 -2.1985048790639355e-05 -9.69627362219072e-05 -0.00013364834440699928 -0.00013442354956922498 2.9340581908161732e-05 -1.777224426676988e-05
2026 7 2 4 29 40 12.759694542955508 172.73268331869252 -49.5189462297516 20.7081 -156.2567 3048.0 0.030181768198671147 -0.019602117026647155 0.030253270640969276 -0.019570715725421906 -7.150244229812974e-05 -3.140130122524995e-05 1.2441823217093386 -49.5189462297516 7.467902732293249e-05 7.27220521664304e-05 0.0001883548183187398 8.17946707095704e-05 4.5441930015276474e-05 5.5882905428760455e-05 7.895825178819485e-06 -9.69627362219072e-05 5.4298599009451586e-05 -0.0002066946754463863 -0.00010952304051857388 1.676037070118188e-05
2026 7 2 5 21 43 13.629569724783167 187.29896305761628 24.60694990565928 20.7081 -156.2567 3048.0 0.002783558303625522 -0.014759341876431636 0.00250519928522408 -0.014139431528747082 0.000278359018401442 -0.0006199103476845543 1.1429721876087484 24.60694990565928 5.332395022872817e-05 7.27220521664304e-05 -7.42594146130628e-05 -2.9453715324447985e-05 -1.7762893711754796e-05 3.675875276782235e-05 7.253525805778057e-06 -9.69627362219072e-05 5.0020352996595725e-05 -0.00020847170940137128 6.143543221120066e-06 -8.328561765647469e-06
2026 7 2 5 25 33 13.693633538970948 221.7767713886674 -44.78723887882976 20.7081 -156.2567 3048.0 0.013071129023306823 -0.025554001726273836 0.013325011357665062 -0.025505222380161285 -0.0002538823343582394 -4.877934611255061e-05 -1.091484553606879 -44.78723887882976 6.830981939688284e-05 7.27220521664304e-05 0.00016159951779529612 -6.104101597897758e-05 3.849811109859776e-05 -4.5027470892352056e-05 -6.926775176182809e-06 -9.69627362219072e-05 -4.7830257220209245e-05 -0.00020931963188231895 -0.00010704770091118008 1.5158859051822314e-05
2026 7 2 5 54 41 14.180518526638139 153.32289203306345 -21.288529441611566 20.7081 -156.2567 3048.0 0.02157401191320904 -0.0066306519478904775 0.021455636247992516 -0.006597398780286312 0.00011837566521652465 -3.325316760416537e-05 3.9589923911005744 -21.288529441611566 5.203181457715945e-05 7.27220521664304e-05 3.367191501707949e-05 7.315950296387175e-05 1.5112732100469242e-05 0.00010471498127637958 2.5124542648588938e-05 -9.69627362219072e-05 0.0001460320382280414 -0.00011110514131733098 -6.08962652994421e-05 7.205396566174551e-06
2026 7 2 6 5 12 14.356276208043107 155.07872148645762 2.7377279583315812 20.7081 -156.2567 3048.0 0.013199564176104937 -0.005665227420938222 0.013300835154950619 -0.0055033182725310326 -0.00010127097884568212 -0.00016190914840718933 4.017694775612599 2.7377279583315812 4.8536766039573406e-05 7.27220521664304e-05 -4.0244625002213815e-06 -9.058821746581461e-06 -1.8546553181436372e-06 9.855789655948208e-05 2.5497079500784353e-05 -9.69627362219072e-05 0.00014734279001279445 -0.0001082066617750853 -4.012364157794633e-05 -9.266218074943333e-07
2026 7 2 6 57 58 15.238128536051846 263.9133170485421 25.415863405242604 20.7081 -156.2567 3048.0 0.0008367194786358631 -0.021812522581992438 0.001091417041607201 -0.021746337413787842 -0.00025469756297133797 -6.618516820459594e-05 -2.356092600517627 25.415863405242604 5.367635349347226e-05 7.27220521664304e-05 -6.577137044982971e-05 5.996583340327145e-05 -1.842967816012255e-05 -7.260745461986742e-05 -1.4952226015588247e-05 -9.69627362219072e-05 -9.81536619663949e-05 -0.0001779624857448327 9.808964141479569e-07 -8.602349702396035e-06
2026 7 2 7 10 56 15.4548313505609 200.6735883295405 51.25285022812557 20.7081 -156.2567 3048.0 -0.006466013500489601 -0.00941951793711795 -0.006871105171740055 -0.009525865316390991 0.0004050916712504543 0.00010634737927304148 2.0765921285915336 51.25285022812557 7.746054507793191e-05 7.27220521664304e-05 -0.00018095964437629339 -0.00014062180027182437 -4.833015118443911e-05 9.369731235622743e-05 1.3178461170019624e-05 -9.69627362219072e-05 8.777177563399435e-05 -0.00018671228919079597 4.884888226223223e-05 -1.7347234436895808e-05
2026 7 2 7 55 10 16.194072056696367 284.2635950268762 64.56129680471172 20.7081 -156.2567 3048.0 -0.003012679940617545 -0.019265606559492193 -0.003999251406639814 -0.01941019669175148 0.0009865714660222693 0.00014459013225928685 -2.7568342784287125 64.56129680471172 0.00011286673428506817 7.27220521664304e-05 -0.0002677849692726951 0.00030303007677076843 -8.15390229198909e-05 -0.00017438064395485883 -1.749541134738556e-05 -9.69627362219072e-05 -0.00011210903575480232 -0.0001637683663178459 5.844353327175001e-05 -2.1851661834150175e-05
2026 7 2 8 0 18 16.27986185977674 284.6586849700965 -34.90588653618548 20.7081 -156.2567 3048.0 0.0024850798821188973 -0.025540260451164688 0.0025093238800764084 -0.025533143430948257 -2.424399795751108e-05 -7.117020216430153e-06 -2.697383804896358 -34.90588653618548 5.9116908465363484e-05 7.27220521664304e-05 9.008445858058914e-05 -9.878496473699702e-05 2.7062781085082904e-05 -8.97102824669636e-05 -1.711812697545798e-05 -9.69627362219072e-05 -0.00011011305426542216 -0.0001659918523909977 -8.450837280252295e-05 1.1814378991133812e-05
2026 7 2 8 26 56 16.7249660976931 189.19464926278422 14.176943999778597 20.7081 -156.2567 3048.0 0.009918657057484107 -0.004827964767445893 0.009785955771803856 -0.00483838701620698 0.00013270128568025098 1.0422248761086765e-05 4.111989480174151 14.176943999778597 5.000429987508467e-05 7.27220521664304e-05 -2.0334691458917022e-05 -4.851489975083565e-05 -9.797532818830816e-06 0.00010293850281548984 2.6095492200848723e-05 -9.69627362219072e-05 0.0001493753018143893 -0.00010349757722478894 -2.838048739471387e-05 -4.7983823351924625e-06
2026 7 2 8 28 38 16.753377006487995 213.09483121101763 13.091948614622307 20.7081 -156.2567 3048.0 0.007978079396802099 -0.010854354944183582 0.008135240525007248 -0.010761176235973835 -0.00015716112820514903 -9.317870820974711e-05 2.5470549257534856 13.091948614622307 4.9775132952042994e-05 7.27220521664304e-05 -3.100880923478951e-05 -3.1379953945217455e-05 -9.019829053236646e-06 7.199105016744726e-05 1.6164110407042778e-05 -9.69627362219072e-05 0.00010494805144734469 -0.00017143366340841357 -2.1564733098745655e-05 -4.431150674407135e-06
2026 7 2 8 36 24 16.88317586430344 282.26564831920604 -38.15138003348794 20.7081 -156.2567 3048.0 0.006649630661620071 -0.02590267686764209 0.006409940309822559 -0.02584853209555149 0.000239690351797512 -5.4144772090598814e-05 -1.9345340236436286 -38.15138003348794 6.16512158764619e-05 7.27220521664304e-05 0.0001165627794923888 -8.3133913479965e-05 3.0467602361972037e-05 -6.993485477270062e-05 -1.2276932557748368e-05 -9.69627362219072e-05 -8.231146484582953e-05 -0.00019077916303624103 -9.494649336888512e-05 1.291286105233694e-05
2026 7 2 9 2 4 17.31212487925479 284.2338273599615 -28.628015717274785 20.7081 -156.2567 3048.0 0.0068660572233053135 -0.025396235273581168 0.006670157425105572 -0.025375688448548317 0.0001958997981997418 -2.0546825032850824e-05 -1.6367969447426418 -28.628015717274785 5.5233761377842566e-05 7.27220521664304e-05 8.424830861094905e-05 -4.948259698727184e-05 2.1170928626354238e-05 -5.366971399182314e-05 -1.0387434625463986e-05 -9.69627362219072e-05 -7.050711764549687e-05 -0.0001984406339802265 -8.702698226682772e-05 9.689546979343983e-06
2026 7 2 9 29 36 17.7722701859519 300.0123306692157 23.773372359291944 20.7081 -156.2567 3048.0 0.0009616784355497473 -0.021866516188354623 0.0009927375940605998 -0.021962441504001617 -3.1059158510852503e-05 9.592531564699483e-05 -2.228551858662481 23.773372359291944 5.297658424461523e-05 7.27220521664304e-05 -6.238099690748465e-05 5.294169858220216e-05 -1.7084737971736547e-05 -6.824731762978379e-05 -1.4142827438471637e-05 -9.69627362219072e-05 -9.34781121744925e-05 -0.00018207625484438535 -1.0791742447368256e-06 -8.046425941906854e-06
2026 7 2 9 34 7 17.84775407098452 311.87828291146343 -41.927403128889885 20.7081 -156.2567 3048.0 0.0011853134118122175 -0.02542365398344135 0.0015631811693310738 -0.02534841187298298 -0.0003778677575188563 -7.524211045837129e-05 -2.9441314564463745 -41.927403128889885 6.51638251717134e-05 7.27220521664304e-05 0.0001093248065880753 -0.00013650768078339427 3.4833373028518194e-05 -0.0001061647184718478 -1.8684035995324566e-05 -9.69627362219072e-05 -0.0001182175465689777 -0.00015650654720490955 -8.623054808022863e-05 1.4190908177199565e-05
2026 7 2 10 16 43 18.559698019507987 216.00375295129544 44.727249499129954 20.7081 -156.2567 3048.0 5.511765605849873e-05 -0.003226685320071118 8.5315085016191e-05 -0.0032370323315262794 -3.019742895769228e-05 1.0347011455161433e-05 4.159447822754958 44.727249499129954 6.823893847156818e-05 7.27220521664304e-05 -7.789089158089679e-05 -0.00019149311542923772 -3.841757655920888e-05 0.00014140590534919204 2.639667215635537e-05 -9.69627362219072e-05 0.00015036390078428477 -0.00010110346335915891 6.524570854196949e-06 -1.5138554818423688e-05
2026 7 2 10 35 52 18.879738550154563 242.04987465080066 -8.301350952846121 20.7081 -156.2567 3048.0 0.014883166981883661 -0.01154654505835187 0.015125622041523457 -0.011496526189148426 -0.00024245505963979563 -5.001886920344423e-05 2.743080240101186 -8.301350952846121 4.899471587700982e-05 7.27220521664304e-05 1.8643907908494348e-05 2.0945072593699962e-05 5.659067341341953e-06 7.538732555001045e-05 1.7408125520990174e-05 -9.69627362219072e-05 0.00011164965678280632 -0.00016428632332836135 -5.473553251732526e-05 2.809706786666578e-06
2026 7 2 10 39 38 18.9426882106497 266.0207337650355 79.60720110509132 20.7081 -156.2567 3048.0 -0.05249100829178524 -0.010326437640834999 -0.053022246807813644 -0.010326308198273182 0.0005312385160284039 -1.294425618168088e-07 1.207972626313996 79.60720110509132 0.0002687503913681022 7.27220521664304e-05 -0.0008793136924855023 -0.0003699473238125042 -0.0002114730504726854 0.00019545466950701378 7.666031345848822e-06 -9.69627362219072e-05 5.2772205433914714e-05 -0.00020734717811138098 9.825152783945439e-05 -2.694415577452726e-05
2026 7 2 11 10 57 19.46606171519643 285.19314254265385 5.51586594948364 20.7081 -156.2567 3048.0 0.00660486685832303 -0.01874811138068413 0.00672582583501935 -0.018686171621084213 -0.00012095897669632018 -6.193975959991813e-05 0.45318554568617486 5.51586594948364 4.870689960061178e-05 7.27220521664304e-05 -1.6271018001681716e-05 -2.4937237868772827e-06 -3.7454197986799783e-06 1.3481878745213462e-05 2.8760044085740444e-06 -9.69627362219072e-05 2.0084833248539062e-05 -0.00021663246772627657 -3.183898047566784e-05 -1.8669209482456332e-06
2026 7 2 11 45 4 20.036229657229583 4.719813675891319 11.64243840651181 20.7081 -156.2567 3048.0 0.0004650432520399613 -0.02181177899999845 0.0005874300259165466 -0.02175855077803135 -0.0001223867738765853 -5.3228221967099865e-05 -4.278424587829839 11.64243840651181 4.9499774263161114e-05 7.27220521664304e-05 -1.5229654683117657e-05 4.0462614297843706e-05 -7.991379282967135e-06 -0.00010419514879288922 -2.7151722056182035e-05 -9.69627362219072e-05 -0.00015273992751224975 -9.503369952980653e-05 -3.20104520617909e-05 -3.9405439415747845e-06
2026 7 2 11 55 19 20.207530724248905 0.9760202410844862 12.724860885251067 20.7081 -156.2567 3048.0 0.0006932869501834161 -0.02231837919839308 0.0005989978672005236 -0.02236136794090271 9.428908298289248e-05 4.298874250963092e-05 -3.8575372918233946 12.724860885251067 4.9702098371834265e-05 7.27220521664304e-05 -2.0382784662046657e-05 4.1716868205213816e-05 -8.75828398365625e-06 -9.841912147750153e-05 -2.4480688678463543e-05 -9.69627362219072e-05 -0.00014368553813276974 -0.00011605231727440455 -2.852170432481265e-05 -4.3069047666777694e-06
2026 7 2 12 5 20 20.374932254747918 0.22512323529342848 58.008449249462764 20.7081 -156.2567 3048.0 0.0018302734888821098 -0.019955913474588426 0.0019987113773822784 -0.019941018894314766 -0.00016843788850016863 -1.489458027366039e-05 -3.6400759609383115 58.008449249462764 9.150981303022861e-05 7.27220521664304e-05 -0.00015735243532203824 0.00028469020054262936 -6.208949838118576e-05 -0.0001744351970462608 -2.3100636396846922e-05 -9.69627362219072e-05 -0.0001383167422505275 -0.00012637601039070285 3.2992853639800575e-05 -1.9633760151332867e-05
2026 7 2 12 29 40 20.78159820223732 259.762106521637 -32.3806721168047 20.7081 -156.2567 3048.0 0.026224916414830438 -0.009190051696490729 0.026439685374498367 -0.009254999458789825 -0.00021476895966792905 6.494776229909634e-05 3.464124434128184 -32.3806721168047 5.740778287954007e-05 7.27220521664304e-05 6.630465152535304e-05 0.00010896397533123177 2.459542046784646e-05 0.0001057332416506919 2.1984013478004572e-05 -9.69627362219072e-05 0.00013364387891425867 -0.00013443088840957678 -7.360660013856237e-05 1.0959685323533855e-05
2026 7 2 12 49 45 21.11723687792065 271.54229004682753 51.906087067346576 20.7081 -156.2567 3048.0 -0.005650352275433166 -0.006380803172962472 -0.005719759501516819 -0.006460247561335564 6.940722608365316e-05 7.944438837309206e-05 3.0144175414654804 51.906087067346576 7.858204047772229e-05 7.27220521664304e-05 -0.00015247756454732513 -0.00019752812406698494 -4.9475288582370704e-05 0.00013042954816447816 1.9130085284187672e-05 -9.69627362219072e-05 0.0001204372935560392 -0.0001536833906972914 3.6411140532906764e-05 -1.756833145964373e-05
2026 7 2 13 17 39 21.583510025482195 284.7746530723835 -37.25231265610187 20.7081 -156.2567 3048.0 0.02715171395668532 -0.013446342928144556 0.027263013646006584 -0.01352053601294756 -0.00011129968932126547 7.419308480300334e-05 2.598533153989962 -37.25231265610187 6.090795762420046e-05 7.27220521664304e-05 0.0001003157417054957 0.00010436184123299148 2.949534198389011e-05 8.95930700450427e-05 1.6490801345805e-05 -9.69627362219072e-05 0.0001067354489328269 -0.00016959965943071602 -8.74645690201254e-05 1.260855929154389e-05
2026 7 2 13 27 33 21.74896178745469 325.7972281074774 29.26125726231537 20.7081 -156.2567 3048.0 0.0006725693703645717 -0.017515723273680513 0.0005221854662522674 -0.017614450305700302 0.00015038390411230436 9.872703201978944e-05 0.029146580289530988 29.26125726231537 5.557240806063238e-05 7.27220521664304e-05 -9.506907965667653e-05 -9.327138419619212e-07 -2.173070798659115e-05 9.916213006895476e-07 1.8496991840423058e-07 -9.69627362219072e-05 1.2947768639278385e-06 -0.00021815980512443638 1.8024598807337217e-05 -9.903876318846218e-06
2026 7 2 13 37 8 21.909121321317834 41.03180370240817 -1.1233958987657724 20.7081 -156.2567 3048.0 -0.0011350715739345658 -0.021074962459940536 -0.0010013162391260266 -0.021033383905887604 -0.00013375533480853912 -4.1578554052932454e-05 -4.8263322588427116 -1.1233958987657724 4.8490688517262306e-05 7.27220521664304e-05 1.0063919492802831e-06 -4.077753398472607e-06 7.605551523419685e-07 -0.00010808381893691927 -3.0628851660875495e-05 -9.69627362219072e-05 -0.00016173746427525584 -6.598508255606813e-05 -4.35224304514692e-05 3.8022884453444454e-07
2026 7 2 13 49 35 22.11718944613196 41.67135776832693 28.526854080628162 20.7081 -156.2567 3048.0 0.0020482312976113875 -0.020624676232633293 0.0020476907957345247 -0.020671140402555466 5.405018768628138e-07 4.646416992217309e-05 -4.660901071756502 28.526854080628162 5.5180666572101854e-05 7.27220521664304e-05 -3.167678606380012e-05 0.00011137397023795895 -2.1082131344726083e-05 -0.00012119039869975942 -2.9578992882491048e-05 -9.69627362219072e-05 -0.00015936376124218242 -7.492658176090522e-05 -1.906012076486177e-05 -9.655307427414322e-06
2026 7 2 14 0 38 22.30186035204592 33.40463395784699 10.469633493479547 20.7081 -156.2567 3048.0 0.0005474762213236751 -0.022346987089125137 0.000407235260354355 -0.022347019985318184 0.0001402409609693201 3.2896193047360356e-08 -3.9251152451438784 10.469633493479547 4.93021827239911e-05 7.27220521664304e-05 -1.620742841469244e-05 3.4512049372070286e-05 -7.167132422497289e-06 -9.869690915471835e-05 -2.490955163210838e-05 -9.69627362219072e-05 -0.00014525988791501396 -0.0001127659561304136 -3.149633040423319e-05 -3.543591934329159e-06
2026 7 2 14 33 30 22.851137918100253 315.8147058585776 9.526786797379376 20.7081 -156.2567 3048.0 0.0078438641084783 -0.01393940973981006 0.0077242241241037846 -0.01373901404440403 0.00011963998437451544 -0.00020039569540603042 1.7968241941950787 9.526786797379376 4.915935769776691e-05 7.27220521664304e-05 -2.5383980861425475e-05 -1.6594986210516904e-05 -6.509040868070506e-06 5.210485389264583e-05 1.1402998955125763e-05 -9.69627362219072e-05 7.690955205949612e-05 -0.00019446975029470748 -2.554118882815999e-05 -3.224472458973096e-06
2026 7 2 14 46 27 23.067562192247518 31.04004418645872 53.33998376565292 20.7081 -156.2567 3048.0 -0.00030586945099031704 -0.020085746858444036 -0.0003516334982123226 -0.020123383030295372 4.576404722200555e-05 3.763617185133586e-05 -3.0017740868497285 53.33998376565292 8.119941519941548e-05 7.27220521664304e-05 -0.0001611323502691614 0.00020736269644391556 -5.2110049547885266e-05 -0.00013433034555378892 -1.9049847439974324e-05 -9.69627362219072e-05 -0.00012004097932826584 -0.00015419510210045825 3.8690055833295666e-05 -1.805365358462013e-05
2026 7 2 14 50 26 23.134132850564086 29.921375802357442 -10.011642766657816 20.7081 -156.2567 3048.0 0.0016032368396669595 -0.024381416498281565 0.0016719043487682939 -0.024363316595554352 -6.866750910133434e-05 -1.8099902727213013e-05 -2.860625536259743 -10.011642766657816 4.9231036347374685e-05 7.27220521664304e-05 2.1940393407765288e-05 -2.6222102344504718e-05 6.846985248495346e-06 -7.838251224594969e-05 -1.8154091038154425e-05 -9.69627362219072e-05 -0.00011552833126965303 -0.000159791745772873 -5.66417595833193e-05 3.388578652672854e-06
2026 7 2 14 55 50 23.224379266013656 336.66232468922766 68.8171626750942 20.7081 -156.2567 3048.0 -0.02105915833159087 -0.012114483241424006 -0.02069883793592453 -0.012168851681053638 -0.00036032039566634075 5.436843962963213e-05 0.7802242867318121 68.8171626750942 0.00013416909170606807 7.27220521664304e-05 -0.000428759713300809 -0.0001141947309441225 -0.00010008285244638949 6.364304579461667e-05 4.951456439149368e-06 -9.69627362219072e-05 3.441967579934593e-05 -0.00021363067881367988 8.802823786363863e-05 -2.3292118367921537e-05
2026 7 2 15 27 35 23.754994764049833 355.0263968321056 44.969790328027 20.7081 -156.2567 3048.0 -0.003879817921206173 -0.01585177610917183 -0.0037994696758687496 -0.015830915421247482 -8.034824533742317e-05 -2.0860687924346977e-05 0.08656830857612619 44.969790328027 6.852688646618769e-05 7.27220521664304e-05 -0.00016946241697958687 -4.9387812392823375e-06 -3.874421651676018e-05 3.6314995252116745e-06 5.493794748699824e-07 -9.69627362219072e-05 3.845327121545221e-06 -0.0002181101299450452 4.97824997603525e-05 -1.5220646108969854e-05
2026 7 2 16 5 48 0.3936831294547219 351.80278426274225 -38.6196868308415 20.7081 -156.2567 3048.0 0.021830429821996174 -0.020411729807374292 0.021581551060080528 -0.020382387563586235 0.00024887876191564615 -2.934224378805736e-05 0.9401641786052402 -38.6196868308415 6.205169845148781e-05 7.27220521664304e-05 0.00013146771143763037 4.24651036432963e-05 3.098355927189346e-05 3.5356286168183264e-05 5.966466380471219e-06 -9.69627362219072e-05 4.134483531801845e-05 -0.0002115909652519618 -0.00010211439096072283 1.3071365950424075e-05
2026 7 2 16 12 31 0.505934071947379 330.6380084819128 -11.832125395189586 20.7081 -156.2567 3048.0 0.015557474422991664 -0.012938976775446916 0.01568581350147724 -0.013150293380022049 -0.0001283390784855773 0.0002113166045751326 2.463400173153193 -11.832125395189586 4.953383453490175e-05 7.27220521664304e-05 2.8408422825023973e-05 2.7474708254672512e-05 8.12532671869823e-06 6.963158654611483e-05 1.563322093016785e-05 -9.69627362219072e-05 0.00010200292859602392 -0.00017434745554095027 -6.052522952432239e-05 4.004746120528268e-06
2026 7 2 16 39 11 0.9515953819338778 32.92054631640129 28.00985589353843 20.7081 -156.2567 3048.0 0.0005523031587562868 -0.02032860930707752 0.0005422483664005995 -0.020485978573560715 1.0054792355687365e-05 0.0001573692664831941 -1.2431077058262086 28.00985589353843 5.4913568937597007e-05 7.27220521664304e-05 -8.552254884322744e-05 3.71044286360182e-05 -2.0630959253385072e-05 -4.1058027598434374e-05 -7.889005455536549e-06 -9.69627362219072e-05 -5.4253368932226414e-05 -0.00020671430787648167 1.2609570527090839e-05 -9.480322256541343e-06
2026 7 2 16 47 24 1.0889147730225377 71.57429095344907 -32.43425168742103 20.7081 -156.2567 3048.0 -0.0017955416528947308 -0.024099374764298073 -0.0014690863899886608 -0.023870499804615974 -0.00032645526290607 -0.00022887495968209812 -3.6827046238740673 -32.43425168742103 5.744187190704723e-05 7.27220521664304e-05 6.147595726594302e-05 -0.0001138964004607004 2.464630561233333e-05 -0.00011035673393324489 -2.3371166257522906e-05 -9.69627362219072e-05 -0.0001394050652412485 -0.00012438350593075903 -7.083994998371336e-05 1.0977820068594327e-05
