year month day hour minute second lst_hours obs_ra_deg obs_dec_deg lat_deg lon_deg elevation_m total_offset_roll total_offset_pitch predicted_roll_offset predicted_pitch_offset residual_ra residual_dec roll_hours pitch_deg ch ih mah meh nP tfh phh id mad med tfd pdd
2026 6 30 20 26 30 4.619156843365547 39.45352480599744 50.2829930107998 20.7081 -156.2567 3048.0 -0.006019016630251398 -0.009772085995180101 -0.006492935121059418 -0.009886425919830799 0.0004739184908080195 0.00011433992465069778 1.9889218562990516 50.2829930107998 7.587114052938746e-05 7.27220521664304e-05 -0.00017719233852147212 -0.0001306516947311685 -4.668866696795888e-05 8.826576117745045e-05 1.2622088417150165e-05 -9.69627362219072e-05 8.441584216953219e-05 -0.00018925300704469378 4.826379857104144e-05 -1.701897287789215e-05
2026 6 30 20 36 2 4.778480769815261 108.90421417370392 53.95850498843315 20.7081 -156.2567 3048.0 -0.0019938002994222 -0.01969928397302713 -0.0017753624124452472 -0.019830036908388138 -0.00021843788697695297 0.00013075293536100874 -2.481800175098333 53.95850498843315 8.239931513434408e-05 7.27220521664304e-05 -0.00018568091122962943 0.00018138530331490872 -5.330188187716696e-05 -0.00011657226640762267 -1.5749990953430327e-05 -9.69627362219072e-05 -0.00010265495984858542 -0.00017371368755414514 4.777701863788092e-05 -1.8263000627916387e-05
2026 6 30 20 37 12 4.797978453120684 17.51175903592875 69.69511840075948 20.7081 -156.2567 3048.0 -0.02004585739567033 -0.003573285405039646 -0.020298723131418228 -0.0035413673613220453 0.00025286573574789806 -3.191804371760086e-05 3.630527850725434 69.69511840075948 0.00013970949409307026 7.27220521664304e-05 -0.00026658307121848064 -0.0004797715468374286 -0.00010482228674729616 0.00026583910338834 2.3040042215661796e-05 -9.69627362219072e-05 0.00013807060977169856 -0.00012682014939540475 4.693595501306628e-05 -2.35892745988539e-05
2026 6 30 20 41 36 4.871512573012886 16.02243766214435 4.567404974313049 20.7081 -156.2567 3048.0 0.012366625316211254 -0.006450998255750001 0.012433093041181564 -0.006622281391173601 -6.646772497031009e-05 0.0001712831354235998 3.803350062203263 4.567404974313049 4.8635818859385685e-05 7.27220521664304e-05 -7.372805440365306e-06 -1.4624939927353424e-05 -3.098368315168561e-06 9.54397659001513e-05 2.4136805885291155e-05 -9.69627362219072e-05 0.00014239063686756365 -0.00011866128689492345 -3.781187211131928e-05 -1.5459012426624655e-06
2026 6 30 21 16 38 5.457000148673193 126.66999718938932 43.359865439706496 20.7081 -156.2567 3048.0 0.0003121826591429235 -0.020737748800554158 0.0004018974141217768 -0.020664041861891747 -8.971475497885332e-05 -7.370693866241146e-05 -2.9876663306194287 43.359865439706496 6.668177213542272e-05 7.27220521664304e-05 -0.00011367058782719187 0.00014520712540747039 -3.6625811062348036e-05 -0.00010990561869975603 -1.8960316850352374e-05 -9.69627362219072e-05 -0.00011959721364708497 -0.00015476408285517183 2.40577815169249e-05 -1.4675744813935856e-05
2026 6 30 21 37 44 5.809629677938764 111.18704148455484 2.0528921086939325 20.7081 -156.2567 3048.0 0.0034998650771714754 -0.023213411405190874 0.003846254199743271 -0.023293426260352135 -0.0003463891225717955 8.001485516126103e-05 -1.6028397543648918 2.0528921086939325 4.8512504211561675e-05 7.27220521664304e-05 -5.55467392999116e-06 3.1860643051038317e-06 -1.390254300076354e-06 -4.6219587849441656e-05 -1.0171935631379064e-05 -9.69627362219072e-05 -6.913224722808551e-05 -0.0001992386756616383 -3.912197086534119e-05 -6.948296636120456e-07
2026 6 30 21 42 18 5.885949181100343 84.41245647078686 61.1522959828046 20.7081 -156.2567 3048.0 -0.01224980336481544 -0.014063631125204904 -0.011527002789080143 -0.014064189977943897 -0.0007228005757352971 5.588527389934622e-07 0.25845208304788514 61.1522959828046 0.00010048303617881475 7.27220521664304e-05 -0.00030734278687528596 -2.6778092228905326e-05 -7.041089691030822e-05 1.5887098592250086e-05 1.640187639094727e-06 -9.69627362219072e-05 1.1472554802212956e-05 -0.00021766693990408017 7.839829186556627e-05 -2.069783846257227e-05
2026 6 30 21 55 50 6.112122307231275 90.7662207130139 72.76056236558685 20.7081 -156.2567 3048.0 -0.025220242630982402 -0.01383419578981569 -0.02499137446284294 -0.013904190622270107 -0.00022886816813946081 6.999483245441647e-05 0.06104092636368197 72.76056236558685 0.00016358640206928345 7.27220521664304e-05 -0.0005467604364356556 -1.1234875524948418e-05 -0.00012498977337510708 6.11298133980261e-06 3.8737769771448497e-07 -9.69627362219072e-05 2.7115284708385037e-06 -0.0002181382999301078 9.556405819450524e-05 -2.4626816411149955e-05
2026 6 30 22 4 45 6.26114031518966 112.14082062550312 35.049565392653236 20.7081 -156.2567 3048.0 -0.0006580922879907559 -0.01961566972967934 -0.000501107017043978 -0.01988731138408184 -0.00015698527094677793 0.0002716416544025005 -1.2149143931772146 35.049565392653236 5.922071643636264e-05 7.27220521664304e-05 -0.00011306306310981613 4.7860854193894016e-05 -2.7207648352050232e-05 -4.33087033815884e-05 -7.710085160653707e-06 -9.69627362219072e-05 -5.3065202260723104e-05 -0.00020722352859049552 2.6756454389274683e-05 -1.1863009082839493e-05
2026 6 30 22 17 55 6.481185597937173 28.44648326745897 -11.427260689527515 20.7081 -156.2567 3048.0 0.018361072195265133 -0.003670527370773686 0.018420416861772537 -0.003628003178164363 -5.934466650740419e-05 -4.252419260932297e-05 4.584753380106575 -11.427260689527515 4.946184933515444e-05 7.27220521664304e-05 1.2419188705994064e-05 4.110566414912507e-05 7.839652471633325e-06 0.00010781701248778797 2.909574468763449e-05 -9.69627362219072e-05 0.00015817041092221174 -7.899611590123432e-05 -5.014206077750168e-05 3.867714073859951e-06
2026 6 30 22 19 35 6.509039431193508 127.24497493276623 -1.5337954723898288 20.7081 -156.2567 3048.0 0.0031375302334374997 -0.02380297371744695 0.0032269898802042007 -0.023863455280661583 -8.945964676670103e-05 6.04815632146323e-05 -1.9739588976575737 -1.5337954723898288 4.849874468697014e-05 7.27220521664304e-05 3.95019131911576e-06 -2.886270141714825e-06 1.0385165734643652e-06 -5.603587110471798e-05 -1.2527130545197201e-05 -9.69627362219072e-05 -8.3838582967274e-05 -0.00018967671598367256 -4.548136220591436e-05 5.191342436443616e-07
2026 6 30 22 23 5 6.567532481030045 87.67076176819927 -31.53487599418944 20.7081 -156.2567 3048.0 0.017788092721186987 -0.020821805690146793 0.018221106380224228 -0.02080368623137474 -0.0004330136590372409 -1.8119458772052066e-05 0.7228150298167604 -31.53487599418944 5.6881519339276024e-05 7.27220521664304e-05 0.00010226635061396873 2.518260538078073e-05 2.3800022701631454e-05 2.502110940420835e-05 4.587126028454883e-06 -9.69627362219072e-05 3.191858815467526e-05 -0.00021427164822353936 -9.47666831668291e-05 1.0673413954048671e-05
2026 6 30 22 41 59 6.883394950100239 32.49965544158515 51.835255171370484 20.7081 -156.2567 3048.0 -0.0016196665815570665 -0.001336609176939204 -0.0016323418822139502 -0.0012888576602563262 1.267530065688369e-05 -4.775151668287786e-05 4.716751253994563 51.835255171370484 7.845837217395135e-05 7.27220521664304e-05 -7.11770597774674e-05 -0.0002620726711315812 -4.9349516619486195e-05 0.0001732168794561371 2.9933429099323873e-05 -9.69627362219072e-05 0.0001601987844693521 -7.192277974411394e-05 2.90285797369571e-06 -1.7544357426987245e-05
2026 6 30 22 49 4 7.001773741397904 89.42018906496834 -19.5596057791874 20.7081 -156.2567 3048.0 0.014658610309360266 -0.019008287057841935 0.01483396627008915 -0.01947776786983013 -0.0001753559607288839 0.0004694808119881967 1.0404278037333476 -19.5596057791874 5.145037824581559e-05 7.27220521664304e-05 5.8064626224847116e-05 2.085292964720314e-05 1.3779947581385494e-05 3.236832077761437e-05 6.6027590218250914e-06 -9.69627362219072e-05 4.564990697697126e-05 -0.0002101229030865513 -7.694168048597059e-05 6.620218493890289e-06
2026 6 30 22 53 35 7.07725762948992 48.330880534263216 21.274705431620017 20.7081 -156.2567 3048.0 0.007449059239077513 -0.005427785339567509 0.007374400272965431 -0.005427211057394743 7.465896611208184e-05 -5.742821727657693e-07 3.8551989272057057 21.274705431620017 5.2026924865947946e-05 7.27220521664304e-05 -3.51803847639439e-05 -7.190493532228981e-05 -1.5101954461003087e-05 0.0001029830584551585 2.4465848957706025e-05 -9.69627362219072e-05 0.00014363025384263257 -0.00011616538921403494 -1.8034136034397065e-05 -7.200717639224849e-06
2026 6 30 23 47 37 7.980278902914427 140.05548240843507 36.42184835992645 20.7081 -156.2567 3048.0 -0.0008399089147707491 -0.01972271077496692 -0.0009535069693811238 -0.01950753666460514 0.00011359805461037473 -0.00021517411036178075 -1.3567532576479104 36.42184835992645 6.025019147502282e-05 7.27220521664304e-05 -0.00011738693240613135 5.598291384175415e-05 -2.861767307233346e-05 -4.899950555451294e-05 -8.610222429831624e-06 -9.69627362219072e-05 -5.901216738553268e-05 -0.00020454777458915434 2.862391494515186e-05 -1.2327477190292844e-05
2026 7 1 0 32 29 8.730104092045558 147.0159627135635 15.445739765979859 20.7081 -156.2567 3048.0 0.0025545813058299545 -0.0212617630429734 0.0026497601065784693 -0.02120121754705906 -9.517880074851482e-05 -6.05454959143395e-05 -1.0709600888586763 15.445739765979859 5.0297974989891526e-05 7.27220521664304e-05 -4.5053958290081514e-05 1.6680648291101594e-05 -1.0716513886116962e-05 -3.2547825579540405e-05 -6.796522895055711e-06 -9.69627362219072e-05 -4.695477661709301e-05 -0.00020964704475846522 -1.229538850992488e-05 -5.227823771344161e-06
2026 7 1 0 51 4 9.040674331676922 208.22462897092183 24.742847485539745 20.7081 -156.2567 3048.0 0.001773958080275478 -0.020466240409396822 0.0017177702393382788 -0.020498264580965042 5.618784093719929e-05 3.202417156821999e-05 -4.840967599717867 24.742847485539745 5.3382087713501764e-05 7.27220521664304e-05 -2.3366108973118973e-05 9.594975545171143e-05 -1.7874303069910526e-05 -0.00011913034358925928 -3.072173040618984e-05 -9.69627362219072e-05 -0.00016193291700313444 -6.518784190844198e-05 -2.4745227338290748e-05 -8.374558176912409e-06
2026 7 1 0 57 46 9.152646740923434 196.47706875407525 63.19294465569708 20.7081 -156.2567 3048.0 0.0035135203785040866 -0.019671514501875605 0.0028592809103429317 -0.01966078393161297 0.0006542394681611548 -1.0730570262636185e-05 -3.945824509348249 63.19294465569708 0.00010750048183614353 7.27220521664304e-05 -0.00017201579339160808 0.0003708187479335717 -7.675794907564735e-05 -0.00021590406384122614 -2.5040976686850398e-05 -9.69627362219072e-05 -0.00014573326852649381 -0.00011175173744285658 3.250356944609683e-05 -2.13885241663808e-05
2026 7 1 1 32 19 9.73005670187036 129.55849782218957 3.4491775237015587 20.7081 -156.2567 3048.0 0.008274652516115526 -0.016946832926122743 0.008427059277892113 -0.016783472150564194 -0.00015240676177658702 -0.00016336077555854922 1.0928235137243902 3.4491775237015587 4.8569348717969704e-05 7.27220521664304e-05 -9.81157486668303e-06 -3.7109321807362353e-06 -2.337668031584563e-06 3.20534325793993e-05 6.93527247985351e-06 -9.69627362219072e-05 4.788732347727254e-05 -0.00020929806226404972 -3.6237135606813205e-05 -1.1674217307291974e-06
2026 7 1 1 45 4 9.943138525303633 118.11542072377677 30.675012598029305 20.7081 -156.2567 3048.0 0.0019600262280945716 -0.011121878926344904 0.0021419052500277758 -0.011194624938070774 -0.0001818790219332042 7.274601172587054e-05 2.068777143718515 30.675012598029305 5.636877819735643e-05 7.27220521664304e-05 -8.62464245023866e-05 -6.671180430852174e-05 -2.3006031926299366e-05 6.795347573675715e-05 1.3128865742359395e-05 -9.69627362219072e-05 8.747447671006668e-05 -0.00018694278346051516 1.2700018021172372e-05 -1.0382381321707186e-05
2026 7 1 1 52 50 10.07293738766372 189.06286950762245 -16.668960595954452 20.7081 -156.2567 3048.0 0.002631798656661976 -0.024889361703751188 0.0026265080086886883 -0.024957947432994843 5.290647973287682e-06 6.858572924365453e-05 -2.531253912844443 -16.668960595954452 5.060801672645244e-05 7.27220521664304e-05 4.0054031598583125e-05 -4.0189550244764355e-05 1.1613187071948205e-05 -7.281035143209111e-05 -1.6063834078243425e-05 -9.69627362219072e-05 -0.0001043955792891957 -0.00017199037261005437 -6.669446207049303e-05 5.641839741406624e-06
2026 7 1 1 56 40 10.137001203844711 94.2835515083677 67.09416569927818 20.7081 -156.2567 3048.0 -0.015733375861307186 -0.0030633461820838703 -0.01639089360833168 -0.0030797801446169615 0.0006575177470244942 1.643396253309115e-05 3.851431103286865 67.09416569927818 0.00012456104087059811 7.27220521664304e-05 -0.00021416489327625616 -0.0004367735671726173 -9.179110143836658e-05 0.00024640532000890403 2.444193760769836e-05 -9.69627362219072e-05 0.0001435410606289788 -0.00011634749124542624 3.9012636097100054e-05 -2.2708946264506673e-05
2026 7 1 2 4 7 10.26150783789082 140.87152280492674 41.13017523429283 20.7081 -156.2567 3048.0 -0.0025582304373086076 -0.014022039044328333 -0.0016403954941779375 -0.014174497686326504 -0.0009178349431306701 0.00015245864199817105 0.8700729842290365 41.13017523429283 6.436573151264104e-05 7.27220521664304e-05 -0.0001443552189515315 -4.302340660909445e-05 -3.387038200431856e-05 3.3990025824229106e-05 5.521653905874389e-06 -9.69627362219072e-05 3.8318198649998626e-05 -0.00021253072229640487 4.036558609630208e-05 -1.3921075394717182e-05
2026 7 1 2 32 3 10.728338080862533 118.93206504303595 56.855494988774154 20.7081 -156.2567 3048.0 -0.009061977414188172 -0.00674418645154073 -0.008297774940729141 -0.006725057493895292 -0.0007642024734590309 -1.9128957645437976e-05 2.7995337446601365 56.855494988774154 8.867150668145097e-05 7.27220521664304e-05 -0.0001931307550853625 -0.0002235253249504683 -5.939531587321714e-05 0.00013873010390255043 1.7766390539670687e-05 -9.69627362219072e-05 0.00011352589201064201 -0.00016214686839218398 4.711898052697768e-05 -1.924352687130725e-05
2026 7 1 2 49 48 11.024981403416975 237.1505700255991 2.636884132617968 20.7081 -156.2567 3048.0 -0.0006645757273033626 -0.021109986556399372 -0.0007341612945310771 -0.021190796047449112 6.95855672277145e-05 8.08094910497402e-05 -4.785056598289632 2.636884132617968 4.8532756515651686e-05 7.27220521664304e-05 -2.4439652529556276e-06 9.543620564485867e-06 -1.7862409419099121e-06 -0.00010780034940314138 -3.036690821884068e-05 -9.69627362219072e-05 -0.00016117345256650478 -6.822826236068897e-05 -4.118182948874712e-05 -8.92489823060665e-07
2026 7 1 3 23 48 11.593199598519247 121.46709981977591 43.324346337667464 20.7081 -156.2567 3048.0 -0.0006978816736618816 -0.005380114371952069 -0.000714780471753329 -0.0053649484179914 1.689879809144742e-05 -1.5165953960669283e-05 3.49539294386752 43.324346337667464 6.664277145451091e-05 7.27220521664304e-05 -9.757866403813785e-05 -0.0001630927406155446 -3.658035261265489e-05 0.00012352415107355112 2.2182449577116487e-05 -9.69627362219072e-05 0.00013449530606802096 -0.00013301980399903982 1.625024711219115e-05 -1.4663722883695557e-05
2026 7 1 3 38 5 11.831906948044281 136.9764142432852 -4.57193657910913 20.7081 -156.2567 3048.0 0.013585491835901714 -0.011498801894562947 0.013634184375405312 -0.011580326594412327 -4.869253950359753e-05 8.152469984937932e-05 2.7001459984919336 -4.57193657910913 4.86361263072616e-05 7.27220521664304e-05 1.031751112924289e-05 1.1330574461712276e-05 3.1014554793378093e-06 7.386818709722539e-05 1.7135656398083726e-05 -9.69627362219072e-05 0.00011020638636924818 -0.00016588943114530792 -4.959360712355912e-05 1.5474350268407715e-06
2026 7 1 3 43 21 11.919925060575126 163.09719100597056 75.33986295080737 20.7081 -156.2567 3048.0 -0.03473438313041126 -0.010990689777032164 -0.03449380397796631 -0.010972113348543644 -0.0002405791524449502 -1.8576428488520022e-05 1.0467789935104221 75.33986295080737 0.00019156166539254359 7.27220521664304e-05 -0.0006244334691464766 -0.0002256944735353938 -0.0001482601574941671 0.00012123196842366902 6.6430649185431785e-06 -9.69627362219072e-05 4.592158316486013e-05 -0.00021002502204728898 9.474226771779797e-05 -2.549981628795465e-05
2026 7 1 4 8 11 12.334947173366313 215.95739675686903 4.054968216011336 20.7081 -156.2567 3048.0 0.0025608933286122328 -0.023409327197733372 0.002568592317402363 -0.023395195603370667 -7.698988790130062e-06 -1.4131594362705446e-05 -2.0622126104249556 4.054968216011336 4.860303762709799e-05 7.27220521664304e-05 -1.0318181261067364e-05 7.950117436787066e-06 -2.749511976631763e-06 -5.8424287690157783e-05 -1.3087205925817976e-05 -9.69627362219072e-05 -8.722446464933785e-05 -0.00018713579236062655 -3.587438209492401e-05 -1.3724599503094287e-06
2026 7 1 4 9 20 12.354166318183363 157.66260246121632 -3.171284893656874 20.7081 -156.2567 3048.0 0.011559745398382336 -0.014824946389256894 0.011458419263362885 -0.014547941274940968 0.00010132613501945102 -0.0002770051143159268 1.8433261541022752 -3.171284893656874 4.855572561942775e-05 7.27220521664304e-05 8.327889100741844e-06 5.609511236892671e-06 2.1489251667736247e-06 5.269340508526924e-05 1.169810951849983e-05 -9.69627362219072e-05 7.874520440152929e-05 -0.00019325154041293597 -4.8348418826102006e-05 1.0733651352381372e-06
2026 7 1 4 38 1 12.833530785175292 191.49372221723644 25.637901096428223 20.7081 -156.2567 3048.0 0.0015616855605898783 -0.01778322109114994 0.0015193314757198095 -0.01784777268767357 4.2354084870068745e-05 6.45515965236286e-05 0.06728263735952922 25.637901096428223 5.377578178142095e-05 7.27220521664304e-05 -8.142475183540669e-05 -1.844240122718919e-06 -1.8614259519724627e-05 2.2149836225434725e-06 4.26988820602179e-07 -9.69627362219072e-05 2.9887671832492807e-06 -0.0002181323118964239 1.0408022707462117e-05 -8.677501423045324e-06
2026 7 1 4 59 17 13.188945694909844 126.92304463994124 67.18351453290336 20.7081 -156.2567 3048.0 -0.012039467256007567 -0.0007528374380229158 -0.01253326516598463 -0.0007724601891823113 0.0004937979099770631 1.962275115939549e-05 4.727409385580428 67.18351453290336 0.00012502260644909507 7.27220521664304e-05 -0.00013190571456103708 -0.0004900636970028522 -9.219183154936196e-05 0.000276287173000368 3.0001067693978735e-05 -9.69627362219072e-05 0.0001603542494195173 -7.134778436892119e-05 1.7555966755772303e-05 -2.2739187610239844e-05
2026 7 1 5 4 10 13.270557425734074 236.7217032471861 -25.977948550880424 20.7081 -156.2567 3048.0 0.003039797188724964 -0.02534733317781421 0.0027814675122499466 -0.025345485657453537 0.00025832967647501735 -1.8475203606739543e-06 -2.5108894574116665 -25.977948550880424 5.3930344759905805e-05 7.27220521664304e-05 6.545067715813031e-05 -6.495322447846326e-05 1.8898279828810003e-05 -7.705906265106203e-05 -1.5934597247633135e-05 -9.69627362219072e-05 -0.00010368091582332937 -0.00017270352107886608 -7.783984260533162e-05 8.792595176578955e-06
2026 7 1 5 38 4 13.837104389720315 145.99376876519003 60.28333400435649 20.7081 -156.2567 3048.0 -0.008476643168824982 -0.0026587184100348945 -0.00833913218230009 -0.002775560598820448 -0.0001375109865248917 0.00011684218878555341 4.104186472040979 60.28333400435649 9.780161747606108e-05 7.27220521664304e-05 -0.00014156720805574187 -0.00033610785661405566 -6.795157488458491e-05 0.0002011116643192796 2.6045972779929945e-05 -9.69627362219072e-05 0.00014921054686588262 -0.0001038896931959136 2.5642218702937765e-05 -2.040372628949714e-05
2026 7 1 5 47 47 13.999492236276128 215.37754982437005 -12.883499283953704 20.7081 -156.2567 3048.0 0.008714142605295613 -0.022498732507670774 0.008707710541784763 -0.022466233000159264 6.432063510850017e-06 -3.249950751151032e-05 -0.3590110853485431 -12.883499283953704 4.973338376797806e-05 7.27220521664304e-05 3.8640273887748265e-05 -4.683199221379731e-06 8.871217534591579e-06 -1.0914893382691409e-05 -2.278354801952063e-06 -9.69627362219072e-05 -1.5925012738212128e-05 -0.0002172032355790449 -6.694657336706214e-05 4.3605981218909835e-06
2026 7 1 6 8 58 14.353514453984197 141.09355738120476 53.317616461719 20.7081 -156.2567 3048.0 -0.0016035366738270543 -0.0006851009171500965 -0.0017551686614751816 -0.000767781981267035 0.0001516319876481273 8.268106411693846e-05 4.947277295237212 53.317616461719 8.115685440408801e-05 7.27220521664304e-05 -6.198924093464523e-05 -0.0002818273852881886 -5.206759890976529e-05 0.0001826219313305593 3.139639259676096e-05 -9.69627362219072e-05 0.00016328114045244716 -5.9368775414799845e-05 -8.608124665019891e-07 -1.80460830619402e-05
2026 7 1 6 13 50 14.43484764639181 288.57482332671407 40.616621229595836 20.7081 -156.2567 3048.0 0.0036617668361171333 -0.02000514253236706 0.0036654670257121325 -0.019998975098133087 -3.700189594999133e-06 -6.1674342339730626e-06 -4.803473908722461 40.616621229595836 6.386837902119162e-05 7.27220521664304e-05 -4.4843147902043705e-05 0.00017799596482969318 -3.326236826093827e-05 -0.0001420872040385909 -3.0483788085162744e-05 -9.69627362219072e-05 -0.00016142744531619292 -6.722831826126801e-05 -9.789848766289484e-06 -1.3747255954903928e-05
2026 7 1 6 26 41 14.64960069891837 210.36506304033247 51.77604826096984 20.7081 -156.2567 3048.0 -0.00699269213181567 -0.013792666927330959 -0.007558523211628199 -0.013806595467031002 0.0005658310798125283 1.3928539700043194e-05 0.6252631628962053 51.77604826096984 7.83553904335241e-05 7.27220521664304e-05 -0.00021256546463014833 -4.514110006587114e-05 -4.9244689661844104e-05 2.9860267742567655e-05 3.968042736856636e-06 -9.69627362219072e-05 2.765241830321207e-05 -0.00021524973464454034 6.13569200815016e-05 -1.7524318031120814e-05
2026 7 1 6 55 45 15.135371546499462 261.50011601495316 -38.06155874575221 20.7081 -156.2567 3048.0 0.004666354919257084 -0.025860257930432007 0.004609738476574421 -0.02590537630021572 5.661644268266288e-05 4.511836978371431e-05 -2.2979695211640827 -38.06155874575221 6.157546214906299e-05 7.27220521664304e-05 0.00010953844310284334 -9.668312336040816e-05 3.036940023074174e-05 -8.149561133338538e-05 -1.4583365547614606e-05 -9.69627362219072e-05 -9.603617210298325e-05 -0.00017986210510085777 -9.136809267325534e-05 1.28824597979903e-05
2026 7 1 7 31 35 15.734228955772796 232.36232876952494 11.785950269667067 20.7081 -156.2567 3048.0 0.004861097109752661 -0.018719349231332005 0.004927919711917639 -0.018611881881952286 -6.682260216497784e-05 -0.00010746734937971958 0.2434070378044666 11.785950269667067 4.9525489003197504e-05 7.27220521664304e-05 -3.533371453208606e-05 -2.8988379009496585e-06 -8.092703166524212e-06 7.3751554248393955e-06 1.5447088294567176e-06 -9.69627362219072e-05 1.0805645215572087e-05 -0.00021772335005462723 -1.8844719344361453e-05 -3.989117512089383e-06
2026 7 1 7 46 23 15.981570992621107 268.24984944886967 -8.343150100643648 20.7081 -156.2567 3048.0 0.003850483967782501 -0.024276937617922482 0.0036666246596723795 -0.024303121492266655 0.00018385930811012138 2.618387434417252e-05 -1.9017523039702038 -8.343150100643648 4.899994470942636e-05 7.27220521664304e-05 2.1863790502198094e-05 -1.5279505503388044e-05 5.687967798336525e-06 -5.472173330850942e-05 -1.2068893331433995e-05 -9.69627362219072e-05 -8.103498472388487e-05 -0.00019168037551690412 -5.685825155637732e-05 2.8238542850569844e-06
2026 7 1 8 29 27 16.70131403645445 200.73490220719782 52.228432699669916 20.7081 -156.2567 3048.0 -0.005280195946671126 -0.005403869975125931 -0.005012125708162785 -0.005536858458071947 -0.00026807023850834114 0.0001329884829460162 3.31898722264126 52.228432699669916 7.915133267256826e-05 7.27220521664304e-05 -0.0001413870603127915 -0.00021499590610822165 -5.0052710839250466e-05 0.00014134254375001916 2.106294425137572e-05 -9.69627362219072e-05 0.00012957552315685496 -0.0001408612001683697 3.161052360500725e-05 -1.7677433787196898e-05
2026 7 1 8 48 2 17.011884273869867 270.29069640308825 53.14463177803415 20.7081 -156.2567 3048.0 -0.005530267203983817 -0.017643582742555758 -0.005507286172360182 -0.01771637424826622 -2.2981031623635177e-05 7.279150571046222e-05 -1.0074954863360155 53.14463177803415 8.082961249175405e-05 7.27220521664304e-05 -0.00021853733063026683 7.587870646500009e-05 -5.1740789026267204e-05 -4.92798586184283e-05 -6.3937640728006695e-06 -9.69627362219072e-05 -4.423919908624285e-05 -0.0002106211161886369 6.187197479973725e-05 -1.7987534008599427e-05
2026 7 1 9 19 51 17.543613944709882 229.55596999903642 -28.970437267576557 20.7081 -156.2567 3048.0 0.021808027990177746 -0.014794526434846312 0.02184821479022503 -0.0146793769672513 -4.018680004728298e-05 -0.00011514946759501148 2.2398826114407875 -28.970437267576557 5.54155276944471e-05 7.27220521664304e-05 7.824904597182397e-05 6.683795437041731e-05 2.1472775779491506e-05 7.170980119386035e-05 1.4214734619212653e-05 -9.69627362219072e-05 9.389778437068993e-05 -0.00018171893601160482 -8.323475397696426e-05 9.805444278379861e-06
2026 7 1 9 30 25 17.720207245494247 285.6377285798302 -43.51845617383202 20.7081 -156.2567 3048.0 0.011244045850868007 -0.025757144461827697 0.01161497924476862 -0.025803949683904648 -0.00037093339390061215 4.6805222076951036e-05 -1.3223079931611004 -43.51845617383202 6.685678037480586e-05 7.27220521664304e-05 0.00015156994925638758 -7.029259193013725e-05 3.6829431953699096e-05 -5.304837445666342e-05 -8.391626021668232e-06 -9.69627362219072e-05 -5.7575129233854165e-05 -0.00020522365023793303 -0.00010451488311343703 1.4729422036415188e-05
2026 7 1 9 35 14 17.800704822655653 300.52070029950323 -10.886035982203023 20.7081 -156.2567 3048.0 0.0031902509681808 -0.024568569713031497 0.002898221602663398 -0.024582814425230026 0.000292029365517402 1.424471219852938e-05 -2.2340085306445623 -10.886035982203023 4.9369788840266126e-05 7.27220521664304e-05 2.7209222784673295e-05 -2.3163826185357332e-05 7.459029265428142e-06 -6.373842696203126e-05 -1.4177456549717558e-05 -9.69627362219072e-05 -9.368032111677457e-05 -0.00018190437679232964 -5.993952897003992e-05 3.684529102893281e-06
2026 7 1 9 43 23 17.936910065658495 231.5906434225583 1.3898739216931557 20.7081 -156.2567 3048.0 0.01137999042141609 -0.011920624416024135 0.011449120938777924 -0.011896182782948017 -6.913051736183277e-05 -2.4441633076117616e-05 2.4975338374879428 1.3898739216931557 4.849563590770153e-05 7.27220521664304e-05 -3.26785328855518e-06 -3.2196362920123747e-06 -9.410286057497245e-07 6.897929194869703e-05 1.5849839862616123e-05 -9.69627362219072e-05 0.00010321061670591772 -0.0001731685610797959 -4.066304234873431e-05 -4.7042200872778106e-07
2026 7 1 10 4 21 18.287311283771103 263.46560139846764 -10.117343228742707 20.7081 -156.2567 3048.0 0.011012608387866175 -0.019345157827530407 0.011465927585959435 -0.019209878519177437 -0.00045331919809325945 -0.0001352793083529702 0.7229378572065954 -10.117343228742707 4.924715887113057e-05 7.27220521664304e-05 2.973777262941219e-05 7.324060499660161e-06 6.920790843530455e-06 2.166653507567063e-05 4.587905515175106e-06 -9.69627362219072e-05 3.1923947142285966e-05 -0.00021427032848333067 -6.175193527811384e-05 3.424354432706812e-06
2026 7 1 10 11 51 18.41265353187473 279.35953840325516 43.18726118976528 20.7081 -156.2567 3048.0 -0.0031418793059826374 -0.016763135638165963 -0.0031661326065659523 -0.016942666843533516 2.425330058331487e-05 0.00017953120536755296 -0.21131569500894543 43.18726118976528 6.649291530849817e-05 7.27220521664304e-05 -0.00015902997076013201 1.1323148621433069e-05 -3.640540383899794e-05 -8.597829216610165e-06 -1.3410508702929167e-06 -9.69627362219072e-05 -9.382568398495093e-06 -0.00021783238643751312 4.622310573716405e-05 -1.461732452364551e-05
2026 7 1 11 2 57 19.266652048542806 264.607384989489 63.38645639515425 20.7081 -156.2567 3048.0 -0.015462007959008223 -0.009964770464742716 -0.01514612790197134 -0.009940050542354584 -0.0003158800570368832 -2.4719922388132323e-05 1.6261597159102053 63.38645639515425 0.00010822448139484333 7.27220521664304e-05 -0.00030842406727460045 -0.00017981743878892604 -7.740633697789039e-05 0.00010451843294209678 1.0319928683784454e-05 -9.69627362219072e-05 7.007702812215089e-05 -0.00019869231370449038 7.311398887401699e-05 -2.1454020885016222e-05
