year month day hour minute second lst_hours obs_ra_deg obs_dec_deg lat_deg lon_deg elevation_m total_offset_roll total_offset_pitch predicted_roll_offset predicted_pitch_offset residual_ra residual_dec roll_hours pitch_deg ch ih mah meh nP tfh phh id mad med tfd pdd
2026 6 30 10 23 49 18.546932149091397 281.4689053196961 35.52245439190439 20.7081 -156.2567 3048.0 -0.0009615219348448548 -0.017508360433531673 -0.0007910238346084952 -0.017484206706285477 -0.00017049810023635952 -2.415372724619627e-05 -0.2176615388883434 35.52245439190439 5.956762535297796e-05 7.27220521664304e-05 -0.0001209387273320956 8.870142834705626e-06 -2.768807900922507e-05 -7.933414765087188e-06 -1.3813228408952394e-06 -9.69627362219072e-05 -9.664027833493905e-06 -0.0002178120446103961 3.088333736515985e-05 -1.2023064890392167e-05
2026 6 30 10 37 35 18.777004813672093 315.02915359163774 20.122482390716204 20.7081 -156.2567 3048.0 0.0012408328789718934 -0.022172208223580268 0.0011702195042744279 -0.02216530218720436 7.061337469746552e-05 -6.906036375906727e-06 -2.2249387591037575 20.122482390716204 5.163308626077552e-05 7.27220521664304e-05 -5.1919074307516624e-05 4.397224385731141e-05 -1.4210588568312522e-05 -6.642120220401108e-05 -1.4119897999617244e-05 -9.69627362219072e-05 -9.334411584738832e-05 -0.0001821898583174115 -7.670593701905683e-06 -6.810731850626055e-06
2026 6 30 11 12 36 19.36221385503783 335.7033462263076 -33.72651443418904 20.7081 -156.2567 3048.0 0.0009833137780558758 -0.02518611839390791 0.0012364160502329469 -0.025049325078725815 -0.0002531022721770711 -0.00013679331518209534 -3.0180092267160106 -33.72651443418904 5.8292085119539825e-05 7.27220521664304e-05 7.972192320254588e-05 -0.00010347073267253738 2.589238199840425e-05 -9.684276798344335e-05 -1.9152878823639805e-05 -9.69627362219072e-05 -0.00012054963590969436 -0.00015353771909681947 -7.994580477053582e-05 1.1415204228157611e-05
2026 6 30 11 25 22 19.575574219425885 304.68498287517554 64.48239088519455 20.7081 -156.2567 3048.0 -0.01216853022567116 -0.016242282014724718 -0.012811933644115925 -0.01617388427257538 0.0006434034184447657 -6.83977421493398e-05 -0.7367579722524837 64.48239088519455 0.00011254100561456764 7.27220521664304e-05 -0.0003488784173505958 8.760826688311178e-05 -8.12503681845821e-05 -5.044784601794977e-05 -4.67561067739248e-06 -9.69627362219072e-05 -3.252670985423597e-05 -0.00021412042125262674 8.195352317117216e-05 -2.1824955036806596e-05
2026 6 30 11 45 45 19.9162266027197 322.6129077165932 23.709140764789783 20.7081 -156.2567 3048.0 0.0010920482631399419 -0.021240178514822627 0.001184950233437121 -0.02117796428501606 -9.290197029717903e-05 -6.221422980656754e-05 -1.5913005783865124 23.709140764789783 5.295046947022008e-05 7.27220521664304e-05 -6.81450769101415e-05 3.876989814798439e-05 -1.703284663385509e-05 -5.0105952702052606e-05 -1.0098705756108259e-05 -9.69627362219072e-05 -6.86637958814591e-05 -0.00019950628112402994 2.4464503047489507e-06 -8.024685872366815e-06
2026 6 30 11 49 18 19.975555267995787 263.0930424341875 -37.81923071280602 20.7081 -156.2567 3048.0 0.027029732089483362 -0.014216561460138971 0.026575680822134018 -0.014201756566762924 0.0004540512673493445 -1.4804893376046957e-05 2.436019105716621 -37.81923071280602 6.137276283966105e-05 7.27220521664304e-05 0.00010582268845962433 0.00010082555873011058 3.0105658893049232e-05 8.544964450177306e-05 1.545945530280255e-05 -9.69627362219072e-05 0.0001010282627626513 -0.00017528307252742098 -8.9708700336051e-05 1.2800440531170238e-05
2026 6 30 12 20 7 20.490572648635965 11.24745072807798 70.21955918358428 20.7081 -156.2567 3048.0 0.0067236004155200296 -0.019289520586903836 0.006035211030393839 -0.01900544762611389 0.0006883893851261907 -0.00028407296078994393 -4.259257399902566 70.21955918358428 0.00014325938015289673 7.27220521664304e-05 -0.00020765576229066335 0.000544718117131302 -0.00010784524304133553 -0.0003008194959592267 -2.70300833201201e-05 -9.69627362219072e-05 -0.00015236710321419277 -9.601792506433432e-05 3.244889794669286e-05 -2.3766778818959467e-05
2026 6 30 12 27 51 20.619814435855936 291.1290066296379 49.666819450804915 20.7081 -156.2567 3048.0 -0.006059261264791449 -0.012248581604960427 -0.005644944962114096 -0.012246227823197842 -0.0004143163026773533 -2.3537817625852997e-06 1.211213993880076 49.666819450804915 7.490577963847736e-05 7.27220521664304e-05 -0.0001898871816127636 -8.011929044486427e-05 -4.568015950471866e-05 5.461813874774488e-05 7.686601700527145e-06 -9.69627362219072e-05 5.2909038234008466e-05 -0.00020728952678227317 5.4375567497863806e-05 -1.6810420433462784e-05
2026 6 30 13 6 30 21.26574483346447 351.5311560536411 73.16278783848446 20.7081 -156.2567 3048.0 -0.011300554017332822 -0.018211925274412726 -0.01216660626232624 -0.018140260130167007 0.0008660522449934187 -7.166514424571807e-05 -2.1696655701116008 73.16278783848446 0.00016737712354683484 7.27220521664304e-05 -0.00047265860711145474 0.000387821189100418 -0.0001281615441427641 -0.00021056296496623918 -1.376912349515529e-05 -9.69627362219072e-05 -9.12839000291868e-05 -0.00018390738227319438 7.905891453168293e-05 -2.4762955173068354e-05
2026 6 30 13 11 19 21.346242412104473 10.861484311963197 -33.02630684989877 20.7081 -156.2567 3048.0 -0.0005759778040505764 -0.024660533135906486 -0.00012381974374875426 -0.024902623146772385 -0.00045215806030182216 0.00024209001086589882 -3.3778565420264073 -33.02630684989877 5.782465137805445e-05 7.27220521664304e-05 6.99132121310314e-05 -0.00010969653420413799 2.5212660350974425e-05 -0.00010459221041640578 -2.143654050503621e-05 -9.69627362219072e-05 -0.00013124858126740496 -0.00013827698639670358 -7.509740394127054e-05 1.117820930855585e-05
2026 6 30 13 12 55 21.372982092205433 328.6598394516298 -22.581429014748434 20.7081 -156.2567 3048.0 0.010190683080553464 -0.023595054136551233 0.009848510846495628 -0.023555049672722816 0.0003421722340578356 -4.000446382841638e-05 -0.537673871236553 -22.581429014748434 5.250681754548326e-05 7.27220521664304e-05 6.987046734148035e-05 -1.2729384411238313e-05 1.6129929147417938e-05 -1.722672510366201e-05 -3.412183902975203e-06 -9.69627362219072e-05 -2.3806487710792584e-05 -0.00021600833613992176 -8.26768180649156e-05 7.642996268410428e-06
2026 6 30 13 35 32 21.750958611917152 269.1987887537088 -5.884588157474455 20.7081 -156.2567 3048.0 0.01567836452859593 -0.0068823672085963055 0.015764163807034492 -0.006787569262087345 -8.579927843856139e-05 -9.479794650896038e-05 3.804372695003231 -5.884588157474455 4.873819740373606e-05 7.27220521664304e-05 9.508442719759537e-06 1.887232867239324e-05 3.997505802833031e-06 9.56572598730085e-05 2.4143295713726895e-05 -9.69627362219072e-05 0.00014241534063679631 -0.0001186122693087254 -4.8952023295279844e-05 1.9917200678192113e-06
2026 6 30 13 43 36 21.885771165720083 284.6742542193043 7.063502140433634 20.7081 -156.2567 3048.0 0.010321838242456765 -0.009895312969320653 0.01044045202434063 -0.009816285222768784 -0.000118613781883865 -7.902774655186955e-05 2.907487551099795 7.063502140433634 4.885213275729585e-05 7.27220521664304e-05 -1.5223030635489747e-05 -1.8646631699804374e-05 -4.805851168842901e-06 7.879990418875451e-05 1.8451486580791575e-05 -9.69627362219072e-05 0.00011704435162609415 -0.000157957454888553 -3.243921257149064e-05 -2.390739774085319e-06
2026 6 30 13 50 27 22.000250421109595 14.42996209513061 40.10484329091194 20.7081 -156.2567 3048.0 0.00042670647958600026 -0.020955486897390442 0.00034266614238731563 -0.02085796184837818 8.404033719868463e-05 -9.752504901226061e-05 -2.9617470518991134 40.10484329091194 6.338536152032192e-05 7.27220521664304e-05 -0.00010206124429049789 0.00012861931044254627 -3.2665685982960085e-05 -0.00010375653282642095 -1.8795828021049975e-05 -9.69627362219072e-05 -0.00011877766363956028 -0.0001558039267855801 1.9376121578195332e-05 -1.3574037649142094e-05
2026 6 30 14 8 15 22.297729362082016 14.856676809390617 12.389549096899811 20.7081 -156.2567 3048.0 0.0013864928519377302 -0.022953228568766974 0.0014374827733263373 -0.022837847471237183 -5.0989921388607104e-05 -0.000115381097529791 -2.6927157585440256 12.389549096899811 4.963735101566388e-05 7.27220521664304e-05 -2.839037893757139e-05 3.1055390416997424e-05 -8.520039885068679e-06 -7.521700681754925e-05 -1.7088502637222727e-05 -9.69627362219072e-05 -0.00010995519420743887 -0.0001661647447106577 -2.333332348311853e-05 -4.193413864687073e-06
2026 6 30 14 17 44 22.456217674243224 334.2414739766599 54.85038748377563 20.7081 -156.2567 3048.0 -0.008188780871956002 -0.014772931729975996 -0.008186036720871925 -0.014750598929822445 -2.74415108407651e-06 -2.2332800153550963e-05 0.1734527424658978 54.85038748377563 8.421093187562108e-05 7.27220521664304e-05 -0.0002407447578857134 -1.4065324706562284e-05 -5.5084156667851885e-05 8.939302135093105e-06 1.1007651430185468e-06 -9.69627362219072e-05 7.702708133463663e-06 -0.0002179412601785381 6.792985997279071e-05 -1.8564870566232117e-05
2026 6 30 14 35 15 22.748961463446744 281.21191158965956 -18.433589138530998 20.7081 -156.2567 3048.0 0.020449576025607034 -0.006378139652696404 0.02012862265110016 -0.006474641617387533 0.0003209533745068757 9.650196469112877e-05 4.0015006908027715 -18.433589138530998 5.1103444873516764e-05 7.27220521664304e-05 2.8259315576363803e-05 6.298844230396776e-05 1.2927342162242706e-05 0.00010351752654065357 2.5394308660564e-05 -9.69627362219072e-05 0.0001469846589121032 -0.00010900884010640973 -5.8571722298443494e-05 6.239102623097343e-06
2026 6 30 14 39 30 22.81998873864944 18.345652955289893 30.873094979760598 20.7081 -156.2567 3048.0 0.0004451451092852923 -0.021394544677310227 0.0004813287523575127 -0.02150215394794941 -3.6183643072220436e-05 0.00010760927063918277 -2.4030547917032195 30.873094979760598 5.648494866227759e-05 7.27220521664304e-05 -8.202387270612106e-05 7.674957633346402e-05 -2.3187670813193408e-05 -7.772552853970584e-05 -1.5250257296973359e-05 -9.69627362219072e-05 -9.984797121199922e-05 -0.00017639751690109065 1.025240278819998e-05 -1.0449425037294066e-05
2026 6 30 15 16 34 23.439457993608 303.15434750386964 34.708049304718145 20.7081 -156.2567 3048.0 0.0021472529766712353 -0.0068119337317819875 0.002265704795718193 -0.006681606639176607 -0.00011845181904695775 -0.00013032709260538036 3.2291681600166875 34.708049304718145 5.897517075532567e-05 7.27220521664304e-05 -7.79740647537728e-05 -0.0001130660146914371 -2.6864134743081163e-05 0.00010319069072932878 2.0492934853368264e-05 -9.69627362219072e-05 0.00012696371217817612 -0.00014473935752543472 7.595127771942609e-06 -1.1747418250036785e-05
2026 6 30 15 21 12 23.51689165045974 37.46211589556908 -1.3770049646331115 20.7081 -156.2567 3048.0 0.0012984696346050538 -0.023817952403067163 0.001196816680021584 -0.0236072801053524 0.00010165295458346981 -0.00021067229771476112 -2.9805827425782 -1.3770049646331115 4.849537285417179e-05 7.27220521664304e-05 2.8988178920228447e-06 -3.689350518694003e-06 9.323121727331091e-07 -7.97812711951182e-05 -1.8915363010520055e-05 -9.69627362219072e-05 -0.00011937378065494459 -0.00015504897581124905 -4.478226416133896e-05 4.660663326222515e-07
2026 6 30 16 0 35 0.17507773353580072 65.95266236741902 -19.419056533165865 20.7081 -156.2567 3048.0 -0.002193403991729178 -0.02276327445445552 -0.0017219760920852423 -0.023129519075155258 -0.0004714278996439357 0.0003662446206997398 -4.221766424292134 -19.419056533165865 5.1405730674051144e-05 7.27220521664304e-05 2.6853047500443657e-05 -6.872516858334007e-05 1.3672889198077671e-05 -0.0001074185142062645 -2.6792158231458928e-05 -9.69627362219072e-05 -0.00015162677706812616 -9.793605564737723e-05 -5.734116648998229e-05 6.572647662028013e-06
2026 6 30 16 9 17 0.320474743807213 41.778749683828444 -41.29659080532956 20.7081 -156.2567 3048.0 0.003939181404094793 -0.02585839742655816 0.003966267220675945 -0.025637948885560036 -2.7085816581152132e-05 -0.00022044854099812286 -2.464775235114683 -41.29659080532956 6.452967987777735e-05 7.27220521664304e-05 0.00011908409437027669 -0.00011525642254985845 3.406944936420203e-05 -9.075522055081538e-05 -1.5641947343225264e-05 -9.69627362219072e-05 -0.00010205173796853802 -0.0001743002327224351 -9.197686851101812e-05 1.3977401041230005e-05
2026 6 30 16 28 46 0.646086056029134 358.2649555006566 -29.81829824796985 20.7081 -156.2567 3048.0 0.017283088463862104 -0.02060002660149143 0.01733166165649891 -0.020672721788287163 -4.8573192636805484e-05 7.269518679573275e-05 0.7617556893186936 -29.81829824796985 5.587943072758131e-05 7.27220521664304e-05 9.532387257776193e-05 2.477091131554987e-05 2.222888534538816e-05 2.5887395379545515e-05 4.834251095585543e-06 -9.69627362219072e-05 3.361589534982565e-05 -0.00021384215131193857 -9.244171253789776e-05 1.0092414527474565e-05
2026 6 30 16 46 17 0.9388298447987912 332.069688099095 -11.518215523538757 20.7081 -156.2567 3048.0 0.01608670470154916 -0.011482464374984246 0.016455253586173058 -0.01144869439303875 -0.00036854888462389823 -3.37699819454966e-05 2.8008506381924576 -11.518215523538757 4.947778782828898e-05 7.27220521664304e-05 2.5692009458940112e-05 2.975599468024925e-05 7.903758476933084e-06 7.743961242278148e-05 1.77747478044613e-05 -9.69627362219072e-05 0.00011356936464737215 -0.00016209653666514857 -5.881540033933052e-05 3.89849899258621e-06
2026 6 30 17 1 26 1.1920211901279434 12.571845912767337 58.22814919642822 20.7081 -156.2567 3048.0 -0.01037321811023948 -0.014025904677763625 -0.010310478508472443 -0.014065064489841461 -6.273960176703813e-05 3.915981207783595e-05 0.35389812927678754 58.22814919642822 9.207569305575374e-05 7.27220521664304e-05 -0.00027279893756578243 -3.258961317444683e-05 -6.262262950870123e-05 1.9920717996237486e-05 2.2459069793257926e-06 -9.69627362219072e-05 1.5698866286086405e-05 -0.00021723044819964182 7.340422156780358e-05 -1.9708120630190527e-05
2026 6 30 17 21 6 1.52069642382124 0.7093945602002434 -33.15581803263144 20.7081 -156.2567 3048.0 0.021348470318018332 -0.018183619476733526 0.02178637683391571 -0.01824493333697319 -0.0004379065158973787 6.131386023966456e-05 1.4734034531412237 -33.15581803263144 5.790989173326524e-05 7.27220521664304e-05 0.00010270662863434358 5.362332874939434e-05 2.533756113471019e-05 5.095112743304232e-05 9.350507462514711e-06 -9.69627362219072e-05 6.384242056477496e-05 -0.00020213568349173387 -9.33300748054777e-05 1.1222044155575347e-05
2026 6 30 17 28 44 1.6482669806069865 94.9990934154616 7.399959106153469 20.7081 -156.2567 3048.0 -8.832003018949689e-05 -0.021222414674151556 0.00014174310490489006 -0.021103378385305405 -0.00023006313509438695 -0.0001190362888461513 -4.68500591375712 7.399959106153469 4.8888548397789734e-05 7.27220521664304e-05 -7.437953584700162e-06 2.6672109560067563e-05 -5.037276123191419e-06 -0.0001076169887983685 -2.9731966940295103e-05 -9.69627362219072e-05 -0.00015972834544831458 -7.363207330352975e-05 -3.7573238036593035e-05 -2.5046182771595868e-06
2026 6 30 17 39 13 1.8234675924184172 346.5731106472445 -13.943496602389658 20.7081 -156.2567 3048.0 0.016795386297910966 -0.011969127115001667 0.017037831246852875 -0.012023276649415493 -0.00024244494894190907 5.4149534413825556e-05 2.7185935492687854 -13.943496602389658 4.995330052581467e-05 7.27220521664304e-05 3.190193630664188e-05 3.537838369832503e-05 9.629593703165436e-06 7.629679546694666e-05 1.725272817556349e-05 -9.69627362219072e-05 0.00011082823289069514 -0.00016520318019511368 -6.228236206221076e-05 4.719368842027417e-06
2026 6 30 17 55 55 2.1025630026036612 58.60745432328528 -10.79717519293775 20.7081 -156.2567 3048.0 0.00431906809842654 -0.024396845832442237 0.004215034656226635 -0.024295320734381676 0.00010403344219990507 -0.00010152509806056129 -1.8046006189486907 -10.79717519293775 4.935512720545032e-05 7.27220521664304e-05 2.881564242511007e-05 -1.893348917233956e-05 7.39667071296892e-06 -5.2521694729525495e-05 -1.145234967270099e-05 -9.69627362219072e-05 -7.721732542971864e-05 -0.00019426803371094586 -6.101164445751078e-05 3.6544529425086163e-06
2026 6 30 18 2 35 2.2139783359952117 332.5832671638572 48.8532062290893 20.7081 -156.2567 3048.0 -0.0020061370809350554 -0.003378359749513645 -0.001913013169541955 -0.0033014044165611267 -9.312391139310039e-05 -7.69553329525185e-05 4.041760525071396 48.8532062290893 7.368095836317022e-05 7.27220521664304e-05 -9.525205440376017e-05 -0.00021757820051640812 -4.4386957157474534e-05 0.00015015069876973128 2.5649805469646278e-05 -9.69627362219072e-05 0.00014787010830555274 -0.00010701096995912262 1.3675138740516551e-05 -1.6535041810903494e-05
2026 6 30 18 54 48 3.086638934474035 37.14359510252547 47.818185195986985 20.7081 -156.2567 3048.0 -0.00517489569576778 -0.014173314139688278 -0.0049450695514678955 -0.014176617376506329 -0.00022982614429988436 3.3032368180509197e-06 0.6103992609723372 47.818185195986985 7.220017876437755e-05 7.27220521664304e-05 -0.00018486978636992037 -3.830999027838398e-05 -4.2801291641805655e-05 2.6866155522598475e-05 3.873713498273065e-06 -9.69627362219072e-05 2.7000732793867167e-05 -0.00021538645453013892 5.416218496035602e-05 -1.6184724659205045e-05
2026 6 30 19 4 37 3.250698012772425 80.6829655900943 66.78148396743907 20.7081 -156.2567 3048.0 -0.007282088455592247 -0.01850224625409861 -0.006740095093846321 -0.018462777137756348 -0.0005419933617459259 -3.946911634226252e-05 -2.128166359900528 66.78148396743907 0.00012297458570961281 7.27220521664304e-05 -0.0003357296692027438 0.00026891516886072596 -9.041170075264772e-05 -0.00015206109538981103 -1.350576136312022e-05 -9.69627362219072e-05 -8.972449980145848e-05 -0.0001851716118106755 7.1536846502665e-05 -2.260311481743193e-05
2026 6 30 19 28 24 3.6481722142717694 1.3310054059932406 22.901509606556843 20.7081 -156.2567 3048.0 0.006510024865691612 -0.006404233520548205 0.006397317163646221 -0.006556481122970581 0.00011270770204539066 0.0001522476024223762 3.5594385205388868 22.901509606556843 5.262991296019473e-05 7.27220521664304e-05 -4.274760453236883e-05 -7.398260410958351e-05 -1.6384669601314687e-05 9.879538603432936e-05 2.258889537533281e-05 -9.69627362219072e-05 0.0001362110403956368 -0.0001301018337933618 -1.3170099418777592e-05 -7.751331961744295e-06
2026 6 30 19 45 57 3.941473079072927 71.07080718317917 48.48901367906894 20.7081 -156.2567 3048.0 -0.004294453420073607 -0.0176065398580246 -0.004320812877267599 -0.01754101738333702 2.635945719399197e-05 -6.552247468757932e-05 -0.7965807331390176 48.48901367906894 7.315031289701742e-05 7.27220521664304e-05 -0.00018756574732275695 5.103369784581054e-05 -4.382164011916863e-05 -3.541576956321894e-05 -5.055257657929421e-06 -9.69627362219072e-05 -3.5130861053394036e-05 -0.0002134392209513387 5.465250363707392e-05 -1.641177581657822e-05
2026 6 30 19 55 7 4.094669162276667 91.45219712699304 -36.36191963127948 20.7081 -156.2567 3048.0 0.0060779692378151624 -0.025849717281137843 0.006038275081664324 -0.02561369724571705 3.969415615083863e-05 -0.00023602003542079475 -2.0021439795228684 -36.36191963127948 6.020376159997289e-05 7.27220521664304e-05 0.00010815610979828177 -8.038919354008692e-05 2.8555067998535957e-05 -7.046122438241784e-05 -1.2705998605911435e-05 -9.69627362219072e-05 -8.492486351250629e-05 -0.00018887617649871667 -9.270609451748192e-05 1.2307193485080023e-05
2026 6 30 20 9 53 4.341454125364096 66.26171192996291 59.805824092840936 20.7081 -156.2567 3048.0 -0.010691485682472534 -0.015027912092391318 -0.0106004374101758 -0.015132920816540718 -9.10482722967336e-05 0.00010500872414940035 -0.07599333663343177 59.805824092840936 9.639744409486709e-05 7.27220521664304e-05 -0.0002915581260302437 7.458836107966594e-06 -6.66550483566884e-05 -4.484516443680267e-06 -4.822686276303905e-07 -9.69627362219072e-05 -3.3756576958386364e-06 -0.00021812298159930424 7.641693627497242e-05 -2.0242106470421086e-05
2026 6 30 20 30 17 4.6823850449483695 7.247726353387774 20.440336654008995 20.7081 -156.2567 3048.0 0.008209591229716382 -0.004238182339373282 0.008134884759783745 -0.004297337029129267 7.470646993263698e-05 5.91546897559846e-05 4.199203288055851 20.440336654008995 5.1739046833167336e-05 7.27220521664304e-05 -2.8722667416616274e-05 -7.244016897304041e-05 -1.4455136959182801e-05 0.00010779230340965452 2.6648968140988252e-05 -9.69627362219072e-05 0.00015117418230198727 -9.908590534597612e-05 -2.2177462843692417e-05 -6.918314012351005e-06
2026 6 30 20 38 25 4.818311751424604 86.91947383432702 40.476321031662785 20.7081 -156.2567 3048.0 -0.0019221432792812835 -0.01868069019096986 -0.0018015927635133266 -0.018663721159100533 -0.00012055051576795686 -1.6969031869328716e-05 -0.9763198375305304 40.476321031662785 6.373472587217866e-05 7.27220521664304e-05 -0.00014009886365167756 4.707001927403895e-05 -3.30978885426074e-05 -3.7681856749503814e-05 -6.1959172873985146e-06 -9.69627362219072e-05 -4.29007091745426e-05 -0.0002110783287042318 3.860199314005327e-05 -1.3699769416804004e-05
2026 6 30 20 44 49 4.925270471264916 136.68239838177848 57.2443995470459 20.7081 -156.2567 3048.0 0.004020233289089233 -0.019857946480525353 0.00440396461635828 -0.01982717774808407 -0.00038373132726904693 -3.076873244128517e-05 -4.18688942085365 57.2443995470459 8.960497143368256e-05 7.27220521664304e-05 -0.00012054493064506735 0.00030161406398988703 -6.028523057185415e-05 -0.000186373796857009 -2.6570821923181362e-05 -9.69627362219072e-05 -0.00015092495204353123 -9.971198187527566e-05 2.0388278356571705e-05 -1.9375156985845056e-05
2026 6 30 21 10 44 5.358397578861182 82.64758981803617 -41.455604372051305 20.7081 -156.2567 3048.0 0.017581038443226837 -0.023764653003897705 0.01786966808140278 -0.023787282407283783 -0.00028862963817594123 2.2629403386077718e-05 -0.15144174234122865 -41.455604372051305 6.468762928835577e-05 7.27220521664304e-05 0.00014977239318602378 -7.638676257970916e-06 3.4260613692464584e-05 -5.995926304630667e-06 -9.610790166664291e-07 -9.69627362219072e-05 -6.7257907340516145e-06 -0.00021799470987314372 -0.00010711942506010977 1.4031221377236516e-05
2026 6 30 21 45 11 5.934136312656313 105.01869467148656 -52.278024565480315 20.7081 -156.2567 3048.0 0.0158897119954598 -0.025679322700622214 0.016197646036744118 -0.025562403723597527 -0.000307934041284319 -0.00011691897702468743 -1.0671099987761243 -52.278024565480315 7.923987274971529e-05 7.27220521664304e-05 0.00021086737809152383 -7.777508787990438e-05 5.014228956547577e-05 -5.109662371100033e-05 -6.772089467828765e-06 -9.69627362219072e-05 -4.679039746254897e-05 -0.00020970778869709367 -0.00011242202726496638 1.7694218838536424e-05
2026 6 30 22 7 11 6.301806911750891 82.73648854574118 71.50086230937583 20.7081 -156.2567 3048.0 -0.025330466392789883 -0.011940772288457104 -0.025607064366340637 -0.012008171528577805 0.00027659797355075386 6.739924012070034e-05 0.7860410087014786 71.50086230937583 0.00015279810092171453 7.27220521664304e-05 -0.0004964591127670088 -0.00013323966132788335 -0.00011592222659386125 7.30124374823791e-05 4.988370498274712e-06 -9.69627362219072e-05 3.4672662336415005e-05 -0.0002135630407167434 9.164777648132413e-05 -2.42004535435631e-05
2026 6 30 22 10 10 6.351665273286556 25.956328582239006 36.40287436973345 20.7081 -156.2567 3048.0 0.004055729310216403 -0.002195376764922344 0.003973029553890228 -0.002245655981823802 8.269975632617475e-05 5.027921690145803e-05 4.621243367803955 36.40287436973345 6.0235476471312724e-05 7.27220521664304e-05 -4.418710155256706e-05 -0.00015049670056738155 -2.859784128150968e-05 0.00013178262748606988 2.9327317310560005e-05 -9.69627362219072e-05 0.00015875013804971162 -7.704981259787106e-05 -1.0733086918134364e-05 -1.2321055181475455e-05
2026 6 30 22 11 20 6.371162956568099 60.398920726782585 64.06947708341838 20.7081 -156.2567 3048.0 -0.015794969703328058 -0.0077147763070383076 -0.015717046335339546 -0.007778088562190533 -7.792336798851177e-05 6.331225515222513e-05 2.3445682414492603 64.06947708341838 0.00011087006835485774 7.27220521664304e-05 -0.0002852766885977867 -0.00025843621917469366 -7.976657546857998e-05 0.0001493340459726095 1.4879090171336134e-05 -9.69627362219072e-05 9.773560729874266e-05 -0.00017834242210454165 6.460650207752159e-05 -2.1685198662482847e-05
2026 6 30 22 15 47 6.445532691367994 89.71601630992224 -30.843093192716648 20.7081 -156.2567 3048.0 0.01648362121695163 -0.02159990288832267 0.016826095059514046 -0.02172735147178173 -0.00034247384256241506 0.00012744858345906107 0.46446493737317773 -30.843093192716648 5.6467279198280746e-05 7.27220521664304e-05 0.00010057732386176791 1.580206985174537e-05 2.316011144908316e-05 1.601704071834267e-05 2.9475856417502622e-06 -9.69627362219072e-05 2.0582291121322945e-05 -0.00021655526856925253 -9.449298036087832e-05 1.0439270518451489e-05
2026 6 30 22 32 37 6.726856407237605 99.68011793441715 26.035856346651336 20.7081 -156.2567 3048.0 0.001477908014603674 -0.017705985334984787 0.0014237839495763183 -0.01771114394068718 5.412406502735569e-05 5.158605702392655e-06 0.08151521160979502 26.035856346651336 5.395694400269181e-05 7.27220521664304e-05 -8.287341805790189e-05 -2.274222458291012e-06 -1.894680979499957e-05 2.6925035086429883e-06 5.17311529873819e-07 -9.69627362219072e-05 3.620905854122789e-06 -0.00021811647948606847 1.1242763317708723e-05 -8.812194869171478e-06
2026 6 30 22 41 8 6.869189495143713 105.9603100672907 22.821393674090288 20.7081 -156.2567 3048.0 0.001997475035496865 -0.01872474318016787 0.001904454198665917 -0.01864887773990631 9.302083683094793e-05 -7.586544026155773e-05 -0.1948311760090009 22.821393674090288 5.2598894072541134e-05 7.27220521664304e-05 -7.131061864911144e-05 4.68061169026055e-06 -1.6320796132436478e-05 -6.271190174167614e-06 -1.2364368777056652e-06 -9.69627362219072e-05 -8.651305681087348e-06 -0.00021788241857839574 4.412256015927286e-06 -7.724215618820109e-06
2026 6 30 22 46 45 6.963056913186351 94.0117024228796 52.96298989229434 20.7081 -156.2567 3048.0 -0.0076321892700815215 -0.013494779549361811 -0.0072657763957977295 -0.013522342778742313 -0.00036641287428379205 2.7563229380501986e-05 0.695610084994378 52.96298989229434 8.048960827235685e-05 7.27220521664304e-05 -0.00022115831380451167 -5.2362544368318995e-05 -5.14004450466502e-05 3.4088332772625797e-05 4.41447810976251e-06 -9.69627362219072e-05 3.073082690686745e-05 -0.00021455849488931394 6.318812404294924e-05 -1.7926054805755807e-05
2026 6 30 22 49 56 7.016257734685264 90.06526978086173 -15.793898490748942 20.7081 -156.2567 3048.0 0.01339725863658854 -0.018836875200080774 0.012863779440522194 -0.018783429637551308 0.0005334791960663453 -5.344556252946664e-05 1.0119064159611488 -15.793898490748942 5.0383497104174226e-05 7.27220521664304e-05 4.632205302317312e-05 1.6157370124125845e-05 1.0970614612836809e-05 3.084893022114894e-05 6.421756697827104e-06 -9.69627362219072e-05 4.442834126019688e-05 -0.00021055529314823666 -7.102146781497828e-05 5.345662896250149e-06
2026 6 30 22 57 50 7.148284904258861 51.69650835470396 15.474178291055276 20.7081 -156.2567 3048.0 0.008960078042040569 -0.006301361338155091 0.008779274299740791 -0.006392995826900005 0.00018080374229977741 9.163448874491449e-05 3.7018510139452636 15.474178291055276 5.030488013986979e-05 7.27220521664304e-05 -2.6588403329445695e-05 -4.979128778777889e-05 -1.0737237245455736e-05 9.698018611932631e-05 2.349267300630869e-05 -9.69627362219072e-05 0.00013988823611321566 -0.00012348352888673868 -2.4184024530651074e-05 -5.237449182600842e-06
2026 6 30 23 7 21 7.307330292059909 40.38009222935296 19.74659341754302 20.7081 -156.2567 3048.0 0.009018444353798564 -0.0028137886108291384 0.00899804662913084 -0.00283284904435277 2.039772466772352e-05 1.9060433523631487e-05 4.6153241434363785 19.74659341754302 5.151037904204618e-05 7.27220521664304e-05 -2.160047933057503e-05 -7.322536753984812e-05 -1.3922668598121146e-05 0.00011262787889064312 2.9289752751101886e-05 -9.69627362219072e-05 0.00015865708066064478 -7.736601472639083e-05 -2.6754698385955747e-05 -6.683507040476844e-06
